280	Para	0.4013802114349696	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
281	Sabanando.	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.3997929263393324	0.4017873991568765
282	Por	0.0019463797092742487	0.0016317664425007014	0.0021122892719620586	0.9679204167333001	0.0023220745124529424	0.005867428493581468	0.0055259837028422	0.00898852612892643	0.0016671153500794605	0.0020180196550803726
283	Damos	0.0029641459200374517	0.002485020687353953	0.0032168099562442615	0.9511459324183223	0.003536292358224805	0.008935519697154039	0.008415532677886752	0.013688646118357788	0.0025388536160872825	0.003073246550331273
284	Suplicamos	0.12010524259046826	0.002775258428901853	0.003592516951940652	0.8286451269572711	0.003949313268967056	0.00997914282256964	0.009398423971622088	0.015287410166664763	0.0028353787691388294	0.0034321860724556516
285	Eralas	0.0037481022735292874	0.003142258154389708	0.00406759081224936	0.14478599548246346	0.004471569816495124	0.011298783054393498	0.010641270036580662	0.01730901481297737	0.0032103287986896966	0.7973250867582319
286	Fémina	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.02663497809269969	0.009492959559912794	0.3047266133337557	0.022590980409325362	0.5982258488914902	0.006815396540956131	0.00824994153893473
287	Liliana	0.0010283432841549308	8.621216376534593E-4	0.001115999348259045	0.0034422103997741433	0.0012268365308219828	0.003099976154644356	0.11176502037888615	0.8029488732750663	8.807977528727164E-4	0.07362982123786688
288	Liliana,	0.0013784258045403557	0.001155616738403358	0.0014959229307892502	0.004614054190673349	0.19617793080039297	0.004155311938010166	0.14981357928723016	0.6385993462778459	0.0011806508292011098	0.0014291612029132944
289	Que	0.0029641459200374517	0.002485020687353953	0.0032168099562442615	0.009921992071729025	0.003536292358224805	0.11351595751344216	0.008415532677886752	0.8503321486486628	0.0025388536160872825	0.003073246550331273
290	Cula	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.4414064220314054	0.009475564141156698	0.4017873991568765
291	Se	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.02663497809269969	0.009492959559912794	0.023986853613672608	0.8648102595695748	0.036746329451323875	0.006815396540956131	0.00824994153893473
292	Se	0.0018213072576311554	0.0015269107308941566	0.0019765556344991976	0.006096527181148536	0.002172860281135908	0.005490393291746977	0.2622069673066043	0.7152601464732427	0.0015599881523324084	0.0018883436907645688
293	Amparito	0.011062849236793971	0.0092746477252252	0.40232320959211854	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.011470036958700892
294	Que	0.001202919722589639	0.0010084795001669695	0.0013054566963221718	0.13135013733883877	0.0014351101252457557	0.0036262428251706926	0.852238959655487	0.005555172665424865	0.0010303261613790013	0.0012471953093751034
295	Sabemos	0.0019463797092742487	0.0016317664425007014	0.0021122892719620586	0.28120239527345	0.0023220745124529424	0.2805546370775215	0.4175567965787522	0.00898852612892643	0.0016671153500794605	0.0020180196550803726
296	Sea	0.6138878901517534	0.003621113635504832	0.0046874597280665035	0.014458093232441297	0.005153001961981437	0.31780493216894123	0.012262916073499759	0.019946772822871658	0.0036995577117523363	0.004478262513187547
297	J.	0.7916975736331453	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
298	M.	0.011062849236793971	0.3995920099234009	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.3997929263393324	0.011470036958700892
299	C.	0.011062849236793971	0.0092746477252252	0.40232320959211854	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
300	LE	0.011062849236793971	0.3995920099234009	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
301	Vapores	0.0033103430450063167	0.002775258428901853	0.003592516951940652	0.011080830139037486	0.9383085096326627	0.00997914282256964	0.009398423971622088	0.015287410166664763	0.0028353787691388294	0.0034321860724556516
302	O.	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.3997929263393324	0.011470036958700892
303	Vapores	0.005095851403219016	0.0042721568027666215	0.005530222185960773	0.017057526378731543	0.9050338096442	0.015361619102293805	0.014467676410783059	0.02353302044236767	0.004364704407650278	0.005283413222027121
304	Para	0.0037481022735292874	0.003142258154389708	0.00406759081224936	0.012546157323293063	0.930150436930688	0.011298783054393498	0.010641270036580662	0.01730901481297737	0.0032103287986896966	0.0038860578032093463
305	O	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.02663497809269969	0.009492959559912794	0.023986853613672608	0.8648102595695748	0.036746329451323875	0.006815396540956131	0.00824994153893473
306	DOMINGO.	0.4013802114349696	0.3995920099234009	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
307	New	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.4017873991568765
308	Direcciones	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.790110288537508	0.011470036958700892
309	CLYSANTO,	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.40351558869296755	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.4017873991568765
310	Domingo.	0.4013802114349696	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.4236667012417707	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
311	A	0.00621286841440451	0.005208618925686388	0.006742453816861827	0.23999781023426825	0.007412090932499483	0.018728905253097745	0.017639009203761127	0.028691488003273286	0.005321453081495412	0.664045302134652
312	Embellece	0.0015269469216973607	0.0012801308678020262	0.001657103999897055	0.16673156496452718	0.0018216818187361849	0.004603033947520067	0.2198289826710297	0.5996595436020067	0.0013078623044562216	0.0015831489023273454
313	E	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.8688542572529492	0.009492959559912794	0.023986853613672608	0.022590980409325362	0.036746329451323875	0.006815396540956131	0.00824994153893473
314	D.	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.4414064220314054	0.009475564141156698	0.011470036958700892
315	FEMINA	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.02663497809269969	0.009492959559912794	0.023986853613672608	0.3033307401294085	0.036746329451323875	0.5682949159811224	0.00824994153893473
316	Gran	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.16685024485950198	0.3099373052161028	0.013020628914819896	0.4694393709546818	0.019946772822871658	0.0036995577117523363	0.004478262513187547
317	Se	0.00621286841440451	0.005208618925686388	0.006742453816861827	0.6784003156447995	0.007412090932499483	0.018728905253097745	0.017639009203761127	0.24789274070853892	0.005321453081495412	0.00644154401885503
318	Cualquier	0.005095851403219016	0.0042721568027666215	0.005530222185960773	0.017057526378731543	0.0060794646626657544	0.19515248809860067	0.014467676410783059	0.02353302044236767	0.7235281803928778	0.005283413222027121
319	Háganos	0.4013802114349696	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.011470036958700892
320	Al	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.4414064220314054	0.009475564141156698	0.011470036958700892
321	Teléfono	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.40351558869296755	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
322	Calle	0.011062849236793971	0.7899093721215764	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
323	S.	0.4013802114349696	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.40351558869296755	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
324	P.	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.3997929263393324	0.011470036958700892
325	Cigarrillos	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.011470036958700892
326	Sport.	0.7916975736331453	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
327	Cremas	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.8176657968803998	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
328	COMPANIA	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.790110288537508	0.011470036958700892
329	S.	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.4414064220314054	0.3997929263393324	0.011470036958700892
330	P.	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.011470036958700892
331	TERNANDEZ	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.40351558869296755	0.03334933904359508	0.031408632292163896	0.4414064220314054	0.009475564141156698	0.011470036958700892
332	SANTO	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.4236667012417707	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.011470036958700892
333	D.	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.40351558869296755	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.3997929263393324	0.011470036958700892
334	Agentes	0.0037481022735292874	0.003142258154389708	0.00406759081224936	0.012546157323293063	0.004471569816495124	0.011298783054393498	0.010641270036580662	0.01730901481297737	0.0032103287986896966	0.9295649249174023
335	Importación	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.011470036958700892
336	E	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.4236667012417707	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
337	M.	0.011062849236793971	0.3995920099234009	0.012005847393942885	0.037031072484048425	0.40351558869296755	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
338	Landestoy	0.011062849236793971	0.3995920099234009	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.4236667012417707	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
339	FARMACEUTICO.	0.4013802114349696	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.3997929263393324	0.011470036958700892
340	Especialidad	0.005095851403219016	0.9032265017843011	0.005530222185960773	0.017057526378731543	0.0060794646626657544	0.015361619102293805	0.014467676410783059	0.02353302044236767	0.004364704407650278	0.005283413222027121
341	Drogas	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.4414064220314054	0.009475564141156698	0.011470036958700892
342	Extenso	0.005095851403219016	0.9032265017843011	0.005530222185960773	0.017057526378731543	0.0060794646626657544	0.015361619102293805	0.014467676410783059	0.02353302044236767	0.004364704407650278	0.005283413222027121
343	Trato	0.4013802114349696	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.011470036958700892
344	Atención	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.4236667012417707	0.031408632292163896	0.4414064220314054	0.009475564141156698	0.011470036958700892
345	Santo	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.42172599449033954	0.05108905983322975	0.009475564141156698	0.011470036958700892
346	Avenida	0.011062849236793971	0.0092746477252252	0.40232320959211854	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.4414064220314054	0.009475564141156698	0.011470036958700892
347	FERARRARICA	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.7764188513677447	0.005153001961981437	0.013020628914819896	0.012262916073499759	0.17233892444993232	0.0036995577117523363	0.004478262513187547
348	DIRECTORA	0.005095851403219016	0.0042721568027666215	0.005530222185960773	0.017057526378731543	0.0060794646626657544	0.015361619102293805	0.014467676410783059	0.02353302044236767	0.004364704407650278	0.9042377582035616
349	REDACTORES:	0.011062849236793971	0.0092746477252252	0.40232320959211854	0.037031072484048425	0.013198226494791911	0.4236667012417707	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
350	VALERA	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.4017873991568765
351	GOMEZ,	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.8176657968803998	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
352	No.	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.8688542572529492	0.009492959559912794	0.023986853613672608	0.022590980409325362	0.036746329451323875	0.006815396540956131	0.00824994153893473
353	Agosto	0.011062849236793971	0.3995920099234009	0.012005847393942885	0.42734843468222405	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
354	FIN	7.970080900427627E-4	6.681795178692495E-4	0.7319820656894421	0.002667853797969659	9.508484718005916E-4	0.14300205452806833	0.002262792658402671	0.11616019959398495	6.826542707554425E-4	8.2634338166425E-4
355	Lo	0.002683503906603172	0.002249741713936869	0.002912245995052898	0.2930192265223011	0.0032014801612962798	0.008089514707339202	0.007618759476244145	0.6751447747044086	0.002298477801314765	0.002782275011502974
356	¡Oialá	0.002451407401423528	0.08854525535953227	0.002660365565137375	0.008205684017470632	0.002924583841149163	0.007389851819741846	0.006959812252843642	0.011320781538847368	0.0020996822401808802	0.8674425759636731
357	UU.	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.02663497809269969	0.8517122387201622	0.023986853613672608	0.022590980409325362	0.036746329451323875	0.006815396540956131	0.00824994153893473
358	Como	0.001202919722589639	0.0010084795001669695	0.04374664368238082	0.004026576380662824	0.0014351101252457557	0.3007145517275812	0.3429447158227832	0.005555172665424865	0.0010303261613790013	0.2983355042117856
359	Y	0.005095851403219016	0.0042721568027666215	0.005530222185960773	0.017057526378731543	0.0060794646626657544	0.015361619102293805	0.014467676410783059	0.02353302044236767	0.004364704407650278	0.9042377582035616
360	Cada	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.624026699740684	0.3099373052161028	0.013020628914819896	0.012262916073499759	0.019946772822871658	0.0036995577117523363	0.004478262513187547
361	Por	0.09736238308632097	0.002249741713936869	0.09759112517477071	0.008982588983147674	0.0032014801612962798	0.7655205481450816	0.007618759476244145	0.012392620446383878	0.002298477801314765	0.002782275011502974
362	La	8.980165993222709E-4	7.528609883264092E-4	0.5712803075962227	0.0030059632079935034	0.0010713538818298964	0.35122727876907345	0.03423321924685021	0.004147107385448268	7.691701933712309E-4	0.032614722131562
363	Incesante	0.002683503906603172	0.002249741713936869	0.002912245995052898	0.008982588983147674	0.0032014801612962798	0.008089514707339202	0.007618759476244145	0.9591814122435619	0.002298477801314765	0.002782275011502974
364	Reir,	0.1920412622660388	0.002249741713936869	0.002912245995052898	0.008982588983147674	0.0032014801612962798	0.008089514707339202	0.007618759476244145	0.6751447747044086	0.09697735698103258	0.002782275011502974
365	Creer	0.0029641459200374517	0.734548085401371	0.0032168099562442615	0.009921992071729025	0.003536292358224805	0.008935519697154039	0.008415532677886752	0.2228495217509341	0.0025388536160872825	0.003073246550331273
366	Palpar	0.002451407401423528	0.0020551613415823655	0.9540513997625862	0.008205684017470632	0.002924583841149163	0.007389851819741846	0.006959812252843642	0.011320781538847368	0.0020996822401808802	0.0025416357841742893
367	Ese	0.0022562630022313194	0.0018915601282494638	0.0024485870416904353	0.007552470163004602	0.002691772209660704	0.006801582324983221	0.08601082217437102	0.726865005073253	0.0019325369386627759	0.16154940094389328
368	STELLA.	0.4013802114349696	0.0092746477252252	0.40232320959211854	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
369	Página	0.002451407401423528	0.0020551613415823655	0.002660365565137375	0.18118587205337042	0.002924583841149163	0.7858006979812908	0.006959812252843642	0.011320781538847368	0.0020996822401808802	0.0025416357841742893
370	Muchos	0.0019463797092742487	0.0016317664425007014	0.0021122892719620586	0.14385879098148	0.0023220745124529424	0.8299290542454015	0.0055259837028422	0.00898852612892643	0.0016671153500794605	0.0020180196550803726
371	El	0.005095851403219016	0.5436447637916872	0.005530222185960773	0.017057526378731543	0.0060794646626657544	0.015361619102293805	0.3740494144033968	0.02353302044236767	0.004364704407650278	0.005283413222027121
372	¡Cómo	0.002683503906603172	0.002249741713936869	0.002912245995052898	0.008982588983147674	0.0032014801612962798	0.29212615224649263	0.007618759476244145	0.012392620446383878	0.002298477801314765	0.6655344292695277
373	En	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.014458093232441297	0.005153001961981437	0.927373538677184	0.012262916073499759	0.019946772822871658	0.0036995577117523363	0.004478262513187547
374	¡Donde	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.014458093232441297	0.005153001961981437	0.31780493216894123	0.012262916073499759	0.4771232277040537	0.15609170933881303	0.004478262513187547
375	Muchas	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.014458093232441297	0.005153001961981437	0.927373538677184	0.012262916073499759	0.019946772822871658	0.0036995577117523363	0.004478262513187547
376	Esta	0.011062849236793971	0.0092746477252252	0.7926405717902942	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
377	La	0.0037481022735292874	0.003142258154389708	0.00406759081224936	0.012546157323293063	0.5334309224531767	0.4080182975319047	0.010641270036580662	0.01730901481297737	0.0032103287986896966	0.0038860578032093463
378	Hay	0.0033103430450063167	0.002775258428901853	0.003592516951940652	0.011080830139037486	0.003949313268967056	0.9443383391862651	0.009398423971622088	0.015287410166664763	0.0028353787691388294	0.0034321860724556516
379	Bajo	0.004319283643510694	0.003621113635504832	0.7666482178633698	0.014458093232441297	0.005153001961981437	0.013020628914819896	0.012262916073499759	0.019946772822871658	0.0036995577117523363	0.15687041414024822
380	Hay	0.0033103430450063167	0.002775258428901853	0.003592516951940652	0.011080830139037486	0.003949313268967056	0.9443383391862651	0.009398423971622088	0.015287410166664763	0.0028353787691388294	0.0034321860724556516
381	Sabido	0.002089896680632172	0.0017520852973856586	0.0022680396414810995	0.0069955862010002605	0.002493293468192537	0.00630006533368292	0.005933443994904569	0.4520633434861713	0.517937426874286	0.0021668190222634016
382	Pues	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.4716345481136233	0.005153001961981437	0.4701970837960019	0.012262916073499759	0.019946772822871658	0.0036995577117523363	0.004478262513187547
383	Lo	0.011062849236793971	0.7899093721215764	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
384	La	0.0033103430450063167	0.002775258428901853	0.003592516951940652	0.12787572968449942	0.003949313268967056	0.7107485400953414	0.12619332351708404	0.015287410166664763	0.0028353787691388294	0.0034321860724556516
385	Su	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.02663497809269969	0.009492959559912794	0.023986853613672608	0.5840704998494917	0.317486089171407	0.006815396540956131	0.00824994153893473
386	Su	0.0037481022735292874	0.003142258154389708	0.00406759081224936	0.012546157323293063	0.004471569816495124	0.9369776501685865	0.010641270036580662	0.01730901481297737	0.0032103287986896966	0.0038860578032093463
387	La	0.002451407401423528	0.0020551613415823655	0.002660365565137375	0.008205684017470632	0.002924583841149163	0.7858006979812908	0.09344990627079354	0.09781087555679725	0.0020996822401808802	0.0025416357841742893
388	No	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.014458093232441297	0.005153001961981437	0.7749813870501233	0.012262916073499759	0.17233892444993232	0.0036995577117523363	0.004478262513187547
389	Nada	0.002451407401423528	0.0020551613415823655	0.6945811177087365	0.008205684017470632	0.002924583841149163	0.007389851819741846	0.006959812252843642	0.27079106359269706	0.0020996822401808802	0.0025416357841742893
390	Esa	0.0022562630022313194	0.0018915601282494638	0.0024485870416904353	0.007552470163004602	0.002691772209660704	0.8824570893891193	0.00640577607763137	0.09002463629933595	0.0019325369386627759	0.002339308750413972
391	La	0.0029641459200374517	0.5253872097687947	0.0032168099562442615	0.2190828677043053	0.003536292358224805	0.008935519697154039	0.008415532677886752	0.2228495217509341	0.0025388536160872825	0.003073246550331273
392	La	0.0022562630022313194	0.32031174451520805	0.0024485870416904353	0.007552470163004602	0.002691772209660704	0.24561672061520215	0.08601082217437102	0.3288397745895549	0.0019325369386627759	0.002339308750413972
393	La	0.002683503906603172	0.002249741713936869	0.002912245995052898	0.008982588983147674	0.0032014801612962798	0.9548783065045172	0.007618759476244145	0.012392620446383878	0.002298477801314765	0.002782275011502974
394	C.	0.21212502155261373	0.002485020687353953	0.0032168099562442615	0.5328241811531698	0.10811673017451295	0.008935519697154039	0.1129959704941749	0.013688646118357788	0.0025388536160872825	0.003073246550331273
395	Yo	5.392337861370253E-4	4.5207191211887925E-4	5.851981173608874E-4	0.0018049966146040442	6.433179636409055E-4	0.3440781457939555	0.0015309433714381364	0.4590936977236847	0.19071331347822307	5.590812388368337E-4
396	No	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.8120433566885152	0.05108905983322975	0.009475564141156698	0.011470036958700892
397	Marzo	0.7916975736331453	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
398	Página	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.02663497809269969	0.009492959559912794	0.866206132773922	0.022590980409325362	0.036746329451323875	0.006815396540956131	0.00824994153893473
399	Huíd,	0.005095851403219016	0.0042721568027666215	0.3651119601785745	0.017057526378731543	0.0060794646626657544	0.015361619102293805	0.5538402833997037	0.02353302044236767	0.004364704407650278	0.005283413222027121
400	Enderezad	0.1920412622660388	0.002249741713936869	0.002912245995052898	0.008982588983147674	0.0032014801612962798	0.48148391060592827	0.007618759476244145	0.012392620446383878	0.002298477801314765	0.2868189125506564
401	Dando	0.002089896680632172	0.0017520852973856586	0.0022680396414810995	0.0069955862010002605	0.002493293468192537	0.7436534741987848	0.005933443994904569	0.009651298167110123	0.22299606332824526	0.0021668190222634016
402	La	0.002683503906603172	0.002249741713936869	0.002912245995052898	0.008982588983147674	0.0032014801612962798	0.008089514707339202	0.007618759476244145	0.9591814122435619	0.002298477801314765	0.002782275011502974
403	La	0.0018213072576311554	0.0015269107308941566	0.0019765556344991976	0.006096527181148536	0.002172860281135908	0.9693756854097683	0.005170889408465301	0.008410932253360382	0.0015599881523324084	0.0018883436907645688
404	Quien	0.002683503906603172	0.002249741713936869	0.09759112517477071	0.008982588983147674	0.0032014801612962798	0.48148391060592827	0.19697651783567977	0.012392620446383878	0.19165623616075037	0.002782275011502974
405	Empleando	0.0016138929062465362	0.9693511348889962	0.0017514612671498471	0.005402241675131677	0.0019254103223368768	0.0048651356046199275	0.004582017504372976	0.007453077366129697	0.0013823333774842844	0.0016732950875318624
406	Cuidad,	0.002089896680632172	0.07548742618389585	0.0022680396414810995	0.22820160886053084	0.002493293468192537	0.6699181333122746	0.005933443994904569	0.009651298167110123	0.001790040668714703	0.0021668190222634016
407	En	0.0018213072576311554	0.0015269107308941566	0.1304945945835687	0.006096527181148536	0.06643187975567066	0.5838215685625597	0.005170889408465301	0.008410932253360382	0.19433704657593667	0.0018883436907645688
408	Y	0.002089896680632172	0.0017520852973856586	0.0022680396414810995	0.0069955862010002605	0.002493293468192537	0.5224474515392543	0.005933443994904569	0.009651298167110123	0.4442020859877759	0.0021668190222634016
409	Cultivando	0.0011088019783982179	9.29574969933919E-4	0.001203316348059429	0.43403749984734297	0.00132282555203781	0.4727890312936885	0.0031480094213438	0.08336161486928767	9.497123246703996E-4	0.0011496133952372221
410	Y	0.004319283643510694	0.003621113635504832	0.0046874597280665035	0.16685024485950198	0.005153001961981437	0.013020628914819896	0.012262916073499759	0.781907530958175	0.0036995577117523363	0.004478262513187547
411	Te	0.0037481022735292874	0.003142258154389708	0.00406759081224936	0.4092656718008043	0.004471569816495124	0.011298783054393498	0.010641270036580662	0.546268367449659	0.0032103287986896966	0.0038860578032093463
412	Creenchas	0.0033103430450063167	0.002775258428901853	0.003592516951940652	0.011080830139037486	0.003949313268967056	0.00997914282256964	0.009398423971622088	0.9496466065303603	0.0028353787691388294	0.0034321860724556516
413	Tanta	0.12010524259046826	0.002775258428901853	0.47077211513378836	0.12787572968449942	0.003949313268967056	0.00997914282256964	0.009398423971622088	0.24887720925758866	0.0028353787691388294	0.0034321860724556516
414	No	0.0029641459200374517	0.002485020687353953	0.0032168099562442615	0.009921992071729025	0.003536292358224805	0.008935519697154039	0.008415532677886752	0.8503321486486628	0.0025388536160872825	0.1076536843666194
415	Pasas......	0.4013802114349696	0.0092746477252252	0.40232320959211854	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.05108905983322975	0.009475564141156698	0.011470036958700892
416	Y	0.0029641459200374517	0.002485020687353953	0.0032168099562442615	0.5328241811531698	0.003536292358224805	0.008935519697154039	0.1129959704941749	0.3274299595672222	0.0025388536160872825	0.003073246550331273
417	La	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.8120433566885152	0.05108905983322975	0.009475564141156698	0.011470036958700892
418	Toda	0.002683503906603172	0.002249741713936869	0.002912245995052898	0.10366146816286548	0.8553113927787566	0.008089514707339202	0.007618759476244145	0.012392620446383878	0.002298477801314765	0.002782275011502974
419	Suscripción:	0.0013784258045403557	0.001155616738403358	0.0014959229307892502	0.8800145251691764	0.0016444928051701146	0.004155311938010166	0.003913500790813002	0.006365672793371504	0.0011806508292011098	0.09869588020052475
420	Oficina;	0.011062849236793971	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.40351558869296755	0.03334933904359508	0.031408632292163896	0.4414064220314054	0.009475564141156698	0.011470036958700892
421	Para	0.4013802114349696	0.0092746477252252	0.012005847393942885	0.037031072484048425	0.013198226494791911	0.03334933904359508	0.031408632292163896	0.4414064220314054	0.009475564141156698	0.011470036958700892
422	CONDACCIONES:	0.007957067600236926	0.006670885351357062	0.008635328681331374	0.02663497809269969	0.009492959559912794	0.866206132773922	0.022590980409325362	0.036746329451323875	0.006815396540956131	0.00824994153893473
